t,x,y,r,bh,bt,fh,ft,dx,dy,dr,dbh,dbt,dfh,dft,ubh,ubt,ufh,uft
0.8280000000000006,0.5021091626946642,0.40271038060872166,-4.698640519760496,-1.8940462403781297,2.743196037218754,-1.8039112755184648,2.3500253783048546,1.0107685519740268,-1.462508302013012,-16.166157086187468,10.644781637023357,-1.3683956421781458,0.9653223929750127,-5.26929084496378,-0.1208868207570652,0.6721528281625535,0.05638773634109,-0.07112380051931057
0.8290000000000006,0.5031173162341829,0.40119936277292767,-4.714814659393696,-1.8832766148000162,2.7414323906833897,-1.80237435185443,2.344862900483666,1.0101344643832624,-1.473667960787169,-16.167796710371274,10.667444092626294,-1.4635770021337253,1.097516518410134,-5.241262339984636,-0.10610100351598,0.6536032745942187,0.06411136022092565,-0.07754828036573717
0.8300000000000006,0.5041254697737015,0.3996883449371336,-4.730988799026895,-1.872506989221903,2.7396687441480254,-1.8008374281903952,2.3397004226624767,1.0095003767924977,-1.484827619561326,-16.169436334555083,10.690106548229231,-1.5587583620893048,1.2297106438452552,-5.213233835005493,-0.0913151862748948,0.635053721025884,0.07183498410076128,-0.0839727602121638
0.8310000000000006,0.5051336233132202,0.39817732710133963,-4.747162938660095,-1.8617373636437895,2.737905097612661,-1.7993005045263604,2.334537944841288,1.008866289201733,-1.4959872783354828,-16.17107595873889,10.712769003832166,-1.6539397220448844,1.3619047692803767,-5.185205330026349,-0.07652936903380961,0.6165041674575492,0.07955860798059691,-0.0903972400585904
0.8320000000000006,0.5061417768527389,0.3966663092655456,-4.7633370782932944,-1.850967738065676,2.736141451077297,-1.7977635808623256,2.329375467020099,1.0082322016109684,-1.5071469371096398,-16.172715582922695,10.735431459435103,-1.749121082000464,1.4940988947154978,-5.157176825047205,-0.06174355179272441,0.5979546138892144,0.08728223186043255,-0.096821719905017
0.8330000000000006,0.5071499303922575,0.3951552914297516,-4.779511217926494,-1.8401981124875624,2.7343778045419325,-1.7962266571982908,2.32421298919891,1.007598114020204,-1.5183065958837967,-16.174355207106505,10.75809391503804,-1.8443024419560434,1.6262930201506194,-5.1291483200680625,-0.04695773455163922,0.5794050603208797,0.09500585574026818,-0.10324619975144361
0.8340000000000006,0.5081580839317762,0.39364427359395754,-4.7956853575596945,-1.8294284869094493,2.732614158006568,-1.794689733534256,2.319050511377721,1.0069640264294393,-1.5294662546579536,-16.17599483129031,10.780756370640978,-1.939483801911623,1.7584871455857407,-5.101119815088919,-0.03217191731055402,0.5608555067525449,0.10272947962010381,-0.10967067959787022
0.8350000000000006,0.5091662374712949,0.39213325575816355,-4.811859497192894,-1.8186588613313357,2.730850511471204,-1.7931528098702207,2.313888033556532,1.0063299388386746,-1.5406259134321107,-16.177634455474116,10.803418826243915,-2.0346651618672027,1.890681271020862,-5.073091310109775,-0.017386100069468835,0.5423059531842102,0.11045310349993945,-0.11609515944429682
0.8360000000000006,0.5101743910108135,0.3906222379223695,-4.828033636826094,-1.8078892357532221,2.7290868649358395,-1.791615886206186,2.3087255557353434,1.0056958512479102,-1.5517855722062677,-16.179274079657926,10.82608128184685,-2.129846521822782,2.0228753964559836,-5.045062805130632,-0.0026002828283836488,0.5237563996158754,0.11817672737977508,-0.12251963929072343
0.8370000000000006,0.5111825445503322,0.3891112200865755,-4.844207776459293,-1.797119610175109,2.727323218400475,-1.7900789625421512,2.3035630779141543,1.0050617636571455,-1.5629452309804246,-16.180913703841732,10.848743737449787,-2.2250278817783613,2.1550695218911047,-5.017034300151488,0.012185534412701537,0.5052068460475406,0.12590035125961072,-0.12894411913715004
0.8380000000000006,0.5121900973211211,0.38759058407365965,-4.860382863684395,-1.7863425404232807,2.7254702530879764,-1.788426636830585,2.2984316470013244,1.0044203191647616,-1.574082380964735,-16.18246103412685,10.869222292646194,-2.321196399389643,2.2872637193354954,-4.98784414526963,0.026990725888815622,0.48708915096722716,0.13359198088406216,-0.1352959605434686
0.8390000000000006,0.5131905458058883,0.3859562099816782,-4.8765691564925575,-1.7754774408911898,2.722561064126535,-1.785409644297001,2.293667355898144,1.0036918769130883,-1.5849533571734145,-16.182916958981036,10.863875513794085,-2.429038377997967,2.4194587683129685,-4.944917101702132,0.042025024008281626,0.4740783232520582,0.14090526801154787,-0.14078882872237053
0.8400000000000006,0.5141909942906554,0.3843218358896967,-4.89275544930072,-1.7646123413590993,2.7196518751650935,-1.7823926517634172,2.288903064794963,1.002963434661415,-1.5958243333820938,-16.18337288383522,10.858528734941975,-2.5368803566062903,2.5516538172904415,-4.9019900581346345,0.05705932212774763,0.46106749553688925,0.14821855513903362,-0.1462816969012725
0.8410000000000006,0.5151914427754226,0.3826874617977153,-4.908941742108883,-1.7537472418270088,2.716742686203652,-1.7793756592298333,2.284138773691782,1.0022349924097413,-1.606695309590773,-16.1838288086894,10.853181956089868,-2.644722335214614,2.683848866267914,-4.859063014567136,0.07209362024721364,0.44805666782172027,0.15553184226651934,-0.15177456508017442
0.8420000000000006,0.5161918912601898,0.3810530877057338,-4.925128034917046,-1.742882142294918,2.7138334972422107,-1.7763586666962494,2.2793744825886018,1.001506550158068,-1.6175662857994524,-16.18428473354359,10.847835177237759,-2.7525643138229374,2.816043915245387,-4.816135970999638,0.08712791836667963,0.4350458401065513,0.16284512939400508,-0.15726743325907636
0.8430000000000006,0.5171923397449569,0.37941871361375235,-4.94131432772521,-1.7320170427628274,2.7109243082807692,-1.7733416741626655,2.274610191485421,1.0007781079063947,-1.6284372620081318,-16.18474065839777,10.84248839838565,-2.860406292431261,2.9482389642228597,-4.77320892743214,0.10216221648614565,0.4220350123913823,0.17015841652149083,-0.16276030143797832
0.8440000000000006,0.5181927882297241,0.37778433952177093,-4.957500620533373,-1.7211519432307365,2.7080151193193283,-1.7703246816290816,2.2698459003822404,1.0000496656547213,-1.639308238216811,-16.185196583251955,10.837141619533542,-2.9682482710395846,3.0804340132003327,-4.730281883864642,0.11719651460561165,0.4090241846762134,0.17747170364897655,-0.16825316961688025
0.8450000000000006,0.5191932367144912,0.37614996542978946,-4.973686913341536,-1.710286843698646,2.705105930357887,-1.7673076890954977,2.2650816092790595,0.9993212234030479,-1.6501792144254903,-16.185652508106138,10.831794840681432,-3.0760902496479083,3.2126290621778057,-4.687354840297144,0.13223081272507764,0.3960133569610444,0.1847849907764623,-0.1737460377957822
0.8460000000000006,0.5201936851992585,0.374515591337808,-4.989873206149698,-1.6994217441665551,2.7021967413964454,-1.7642906965619138,2.260317318175879,0.9985927811513745,-1.6610501906341695,-16.186108432960324,10.826448061829323,-3.1839322282562317,3.3448241111552783,-4.644427796729646,0.14726511084454366,0.3830025292458754,0.192098277903948,-0.17923890597468414
0.8470000000000006,0.5211941336840256,0.37288121724582657,-5.006059498957861,-1.6885566446344646,2.699287552435004,-1.76127370402833,2.2555530270726982,0.997864338899701,-1.6719211668428489,-16.186564357814508,10.821101282977216,-3.2917742068645555,3.477019160132751,-4.6015007531621475,0.16229940896400966,0.3699917015307065,0.19941156503143376,-0.1847317741535861
0.8480000000000006,0.5221945821687928,0.3712468431538451,-5.022245791766024,-1.6776915451023737,2.6963783634735625,-1.758256711494746,2.250788735969518,0.9971358966480277,-1.6827921430515282,-16.18702028266869,10.815754504125106,-3.399616185472879,3.609214209110224,-4.55857370959465,0.17733370708347565,0.3569808738155375,0.2067248521589195,-0.19022464233248804
0.8490000000000006,0.5231950306535599,0.3696124690618636,-5.038432084574187,-1.6668264455702833,2.6934691745121215,-1.7552397189611622,2.246024444866337,0.9964074543963543,-1.6936631192602074,-16.187476207522877,10.810407725272997,-3.5074581640812026,3.741409258087697,-4.515646666027152,0.19236800520294164,0.3439700461003685,0.21403813928640525,-0.19571751051138997
0.8500000000000006,0.5241881898408175,0.3678724431469122,-5.05461467610324,-1.6561473599602117,2.6894688884589164,-1.7509189792420097,2.2417508147987566,0.9956719069886628,-1.7042810029676123,-16.186357029789622,10.781305464709313,-3.6195471898507625,3.8739905897336215,-4.460882941792966,0.2046976742301155,0.3350569725146311,0.2195715013319747,-0.20019207740052178
0.8510000000000006,0.5251803505975413,0.36611794587777846,-5.070796760660246,-1.6454937530714027,2.6853191525238427,-1.7464196625068045,2.2375443916134623,0.9949353863726881,-1.714864220058542,-16.185022106915625,10.748949365452129,-3.7322179426740667,4.006624831335594,-4.4044979223131815,0.21665688447649453,0.32670517699955876,0.2248610632654948,-0.204527165403116
0.8520000000000006,0.5261725113542651,0.3643634486086448,-5.086978845217253,-1.6348401461825937,2.6811694165887685,-1.7419203457715988,2.2333379684281676,0.9941988657567133,-1.7254474371494717,-16.18368718404163,10.716593266194945,-3.844888695497371,4.139259072937566,-4.348112902833398,0.22861609472287353,0.3183533814844864,0.23015062519901489,-0.2088622534057102
0.8530000000000006,0.5271646721109888,0.3626089513395111,-5.103160929774259,-1.624186539293785,2.6770196806536943,-1.7374210290363936,2.2291315452428733,0.9934623451407386,-1.7360306542404011,-16.182352261167637,10.68423716693776,-3.957559448320675,4.271893314539538,-4.291727883353613,0.24057530496925253,0.310001585969414,0.23544018713253495,-0.21319734140830443
0.8540000000000006,0.5281568328677126,0.36085445407037736,-5.119343014331266,-1.613532932404976,2.67286994471862,-1.7329217123011884,2.2249251220575785,0.9927258245247639,-1.7466138713313308,-16.18101733829364,10.651881067680575,-4.070230201143979,4.40452755614151,-4.2353428638738295,0.2525345152156315,0.30164979045434165,0.24072974906605504,-0.21753242941089862
0.8550000000000006,0.5291489936244365,0.3590999568012437,-5.135525098888272,-1.602879325516167,2.668720208783546,-1.7284223955659832,2.2207186988722842,0.9919893039087891,-1.7571970884222605,-16.179682415419645,10.619524968423391,-4.182900953967283,4.537161797743482,-4.178957844394045,0.26449372546201055,0.2932979949392693,0.2460193109995751,-0.22186751741349284
0.8560000000000006,0.5301411543811603,0.35734545953210994,-5.151707183445279,-1.5922257186273585,2.664570472848472,-1.723923078830778,2.2165122756869895,0.9912527832928144,-1.76778030551319,-16.178347492545647,10.587168869166208,-4.295571706790588,4.669796039345454,-4.122572824914261,0.2764529357083896,0.2849461994241969,0.2513088729330952,-0.22620260541608705
0.8570000000000007,0.5311333151378841,0.35559096226297626,-5.167889268002285,-1.5815721117385495,2.660420736913398,-1.7194237620955724,2.212305852501695,0.9905162626768397,-1.7783635226041197,-16.177012569671653,10.554812769909022,-4.408242459613891,4.802430280947426,-4.0661878054344776,0.2884121459547686,0.27659440390912454,0.25659843486661527,-0.23053769341868127
0.8580000000000007,0.5321254758946079,0.3538364649938425,-5.184071352559291,-1.5709185048497405,2.656271000978324,-1.7149244453603671,2.2080994293164005,0.9897797420608648,-1.7889467396950494,-16.175677646797656,10.522456670651838,-4.520913212437196,4.935064522549398,-4.009802785954693,0.3003713562011476,0.2682426083940522,0.26188799680013536,-0.2348727814212755
0.8590000000000007,0.5331176366513317,0.35208196772470884,-5.200253437116298,-1.560264897960932,2.6521212650432497,-1.710425128625162,2.203893006131106,0.9890432214448901,-1.799529956785979,-16.17434272392366,10.490100571394654,-4.6335839652605,5.067698764151371,-3.9534177664749093,0.3123305664475266,0.2598908128789798,0.26717755873365545,-0.23920786942386968
0.8600000000000007,0.5341097974080555,0.3503274704555751,-5.216435521673304,-1.549611291072123,2.6479715291081756,-1.7059258118899567,2.1996865829458114,0.9883067008289154,-1.8101131738769085,-16.173007801049664,10.45774447213747,-4.746254718083804,5.200333005753342,-3.897032746995125,0.3242897766939056,0.25153901736390744,0.2724671206671755,-0.2435429574264639
0.8610000000000007,0.535096657922216,0.3484932943003691,-5.2325967627876455,-1.5393164335581893,2.642959884455568,-1.7004114663212446,2.1959532624995974,0.9876424073151335,-1.8205149732693062,-16.169556671669323,10.40452085057497,-4.859032650036065,5.333638035374764,-3.833370529993139,0.32836873103753844,0.24569653800565303,0.27514524812644137,-0.24677398981611026
